"x","y","trans","vol","min","max","bath","date","site"
77.5,-131.5,"3",5,10.92321,21.43829,29.12649,"26-09-2019","JDN"
78.5,-131.5,"3",3,15.49633,22.16644,29.12649,"26-09-2019","JDN"
79.5,-131.5,"3",6,15.45826,25.71242,29.12649,"26-09-2019","JDN"
80.5,-131.5,"3",6,15.81711,26.27744,29.12649,"26-09-2019","JDN"
81.5,-131.5,"3",8,13.22272,26.27196,29.12649,"26-09-2019","JDN"
82.5,-131.5,"3",5,15.21983,26.45007,29.12649,"26-09-2019","JDN"
83.5,-131.5,"3",8,10.97283,26.55898,29.12649,"26-09-2019","JDN"
84.5,-131.5,"3",6,11.04371,26.65289,29.12649,"26-09-2019","JDN"
85.5,-131.5,"3",7,11.40965,26.78162,29.1251,"26-09-2019","JDN"
86.5,-131.5,"3",5,12.53487,24.23142,29.1251,"26-09-2019","JDN"
87.5,-131.5,"3",5,13.83897,24.33565,29.1251,"26-09-2019","JDN"
88.5,-131.5,"3",6,13.8508,24.28638,29.1251,"26-09-2019","JDN"
89.5,-131.5,"3",5,13.16149,24.2119,29.1251,"26-09-2019","JDN"
90.5,-131.5,"3",7,12.54379,18.38779,29.11875,"26-09-2019","JDN"
91.5,-131.5,"3",9,11.95569,19.76349,29.11875,"26-09-2019","JDN"
92.5,-131.5,"3",7,11.71004,18.97695,29.11875,"26-09-2019","JDN"
93.5,-131.5,"3",11,10.99342,22.31735,29.11875,"26-09-2019","JDN"
94.5,-131.5,"3",9,10.31308,21.87175,29.11875,"26-09-2019","JDN"
95.5,-131.5,"3",9,10.03481,21.59553,29.10881,"26-09-2019","JDN"
96.5,-131.5,"3",11,10.02629,22.84617,29.10881,"26-09-2019","JDN"
97.5,-131.5,"3",11,10.03745,22.50147,29.10881,"26-09-2019","JDN"
98.5,-131.5,"3",9,10.58957,22.13139,29.10881,"26-09-2019","JDN"
99.5,-131.5,"3",11,10.84036,21.33032,29.10881,"26-09-2019","JDN"
100.5,-131.5,"3",9,11.89368,20.8976,29.19676,"26-09-2019","JDN"
101.5,-131.5,"3",9,12.3451,20.0369,29.19676,"26-09-2019","JDN"
102.5,-131.5,"3",8,13.02223,21.43847,29.19676,"26-09-2019","JDN"
103.5,-131.5,"3",7,13.95016,19.58954,29.19676,"26-09-2019","JDN"
68.5,-132.5,"3",10,14.10063,24.00612,29.095805,"26-09-2019","JDN"
69.5,-132.5,"3",11,13.22287,24.54727,29.095805,"26-09-2019","JDN"
70.5,-132.5,"3",10,12.4705,24.99178,29.105,"26-09-2019","JDN"
71.5,-132.5,"3",11,11.7432,25.37114,29.105,"26-09-2019","JDN"
72.5,-132.5,"3",11,11.24162,25.83243,29.105,"26-09-2019","JDN"
73.5,-132.5,"3",9,10.94068,18.42325,29.105,"26-09-2019","JDN"
74.5,-132.5,"3",1,12.10752,12.13595,29.105,"26-09-2019","JDN"
75.5,-132.5,"3",5,10.03745,18.66225,29.12649,"26-09-2019","JDN"
76.5,-132.5,"3",4,10.02629,18.84158,29.12649,"26-09-2019","JDN"
77.5,-132.5,"3",3,11.24357,14.01937,29.12649,"26-09-2019","JDN"
78.5,-132.5,"3",2,15.49633,16.92331,29.12649,"26-09-2019","JDN"
79.5,-132.5,"3",3,15.72325,17.32736,29.12649,"26-09-2019","JDN"
80.5,-132.5,"3",4,14.89571,17.70256,29.12649,"26-09-2019","JDN"
81.5,-132.5,"3",9,15.21138,26.44095,29.12649,"26-09-2019","JDN"
82.5,-132.5,"3",8,15.59457,26.57753,29.12649,"26-09-2019","JDN"
83.5,-132.5,"3",6,16.38573,26.59851,29.12649,"26-09-2019","JDN"
84.5,-132.5,"3",5,15.57393,26.65289,29.12649,"26-09-2019","JDN"
85.5,-132.5,"3",5,12.21191,22.29825,29.1251,"26-09-2019","JDN"
86.5,-132.5,"3",6,12.28874,24.01662,29.1251,"26-09-2019","JDN"
87.5,-132.5,"3",6,13.83897,24.07817,29.1251,"26-09-2019","JDN"
88.5,-132.5,"3",6,15.70975,24.08388,29.1251,"26-09-2019","JDN"
89.5,-132.5,"3",7,12.92441,20.18812,29.1251,"26-09-2019","JDN"
90.5,-132.5,"3",8,12.2793,20.15037,29.11875,"26-09-2019","JDN"
91.5,-132.5,"3",8,11.91761,19.88727,29.11875,"26-09-2019","JDN"
92.5,-132.5,"3",6,11.88952,18.57322,29.11875,"26-09-2019","JDN"
93.5,-132.5,"3",6,11.19365,21.9242,29.11875,"26-09-2019","JDN"
94.5,-132.5,"3",9,10.22156,21.79202,29.11875,"26-09-2019","JDN"
95.5,-132.5,"3",11,10.11729,21.51691,29.10881,"26-09-2019","JDN"
96.5,-132.5,"3",10,10.16303,20.00049,29.10881,"26-09-2019","JDN"
97.5,-132.5,"3",12,10.14235,22.05663,29.10881,"26-09-2019","JDN"
98.5,-132.5,"3",12,10.48925,21.66842,29.10881,"26-09-2019","JDN"
99.5,-132.5,"3",11,10.96576,21.25853,29.10881,"26-09-2019","JDN"
100.5,-132.5,"3",10,11.96892,20.37554,29.19676,"26-09-2019","JDN"
101.5,-132.5,"3",7,12.77144,19.90341,29.19676,"26-09-2019","JDN"
102.5,-132.5,"3",5,13.24794,17.90924,29.19676,"26-09-2019","JDN"
103.5,-132.5,"3",7,14.2511,20.90043,29.19676,"26-09-2019","JDN"
68.5,-133.5,"3",9,13.84984,24.04037,29.095805,"26-09-2019","JDN"
69.5,-133.5,"3",8,13.09747,24.51218,29.095805,"26-09-2019","JDN"
70.5,-133.5,"3",9,12.42034,24.91998,29.105,"26-09-2019","JDN"
71.5,-133.5,"3",9,11.66797,19.93028,29.105,"26-09-2019","JDN"
72.5,-133.5,"3",8,10.94068,20.3712,29.105,"26-09-2019","JDN"
73.5,-133.5,"3",7,10.81528,18.72183,29.105,"26-09-2019","JDN"
74.5,-133.5,"3",9,10.19479,19.10474,29.105,"26-09-2019","JDN"
75.5,-133.5,"3",8,10.05364,18.91635,29.12649,"26-09-2019","JDN"
76.5,-133.5,"3",6,10.20259,18.24344,29.12649,"26-09-2019","JDN"
77.5,-133.5,"3",1,13.8439,13.879,29.12649,"26-09-2019","JDN"
78.5,-133.5,"3",0,NA,NA,29.12649,"26-09-2019","JDN"
79.5,-133.5,"3",1,16.17089,16.37064,29.12649,"26-09-2019","JDN"
80.5,-133.5,"3",2,15.0153,16.64074,29.12649,"26-09-2019","JDN"
81.5,-133.5,"3",1,15.29306,15.59598,29.12649,"26-09-2019","JDN"
82.5,-133.5,"3",2,15.46966,16.63922,29.12649,"26-09-2019","JDN"
83.5,-133.5,"3",2,16.25898,22.27397,29.12649,"26-09-2019","JDN"
84.5,-133.5,"3",3,16.45082,26.43833,29.12649,"26-09-2019","JDN"
85.5,-133.5,"3",5,12.28874,26.4653,29.1251,"26-09-2019","JDN"
86.5,-133.5,"3",5,12.1691,17.44385,29.1251,"26-09-2019","JDN"
87.5,-133.5,"3",3,14.46932,17.94942,29.1251,"26-09-2019","JDN"
88.5,-133.5,"3",6,13.22124,23.87051,29.1251,"26-09-2019","JDN"
89.5,-133.5,"3",8,12.7191,20.27627,29.1251,"26-09-2019","JDN"
90.5,-133.5,"3",6,12.2005,19.92484,29.11875,"26-09-2019","JDN"
91.5,-133.5,"3",9,10.81262,19.76349,29.11875,"26-09-2019","JDN"
92.5,-133.5,"3",10,10.2259,20.95524,29.11875,"26-09-2019","JDN"
93.5,-133.5,"3",10,10.03066,20.83531,29.11875,"26-09-2019","JDN"
94.5,-133.5,"3",9,10.03481,20.5735,29.11875,"26-09-2019","JDN"
95.5,-133.5,"3",9,10.05364,21.10415,29.10881,"26-09-2019","JDN"
96.5,-133.5,"3",9,10.16857,20.11265,29.10881,"26-09-2019","JDN"
97.5,-133.5,"3",7,10.40458,19.89446,29.10881,"26-09-2019","JDN"
98.5,-133.5,"3",10,10.48925,19.96625,29.10881,"26-09-2019","JDN"
99.5,-133.5,"3",8,11.31686,19.21102,29.10881,"26-09-2019","JDN"
100.5,-133.5,"3",7,12.01907,18.30466,29.19676,"26-09-2019","JDN"
101.5,-133.5,"3",7,12.77144,20.13701,29.19676,"26-09-2019","JDN"
102.5,-133.5,"3",7,13.4235,19.71551,29.19676,"26-09-2019","JDN"
68.5,-134.5,"3",10,13.7746,25.56497,29.095805,"26-09-2019","JDN"
69.5,-134.5,"3",10,13.02223,26.10457,29.095805,"26-09-2019","JDN"
70.5,-134.5,"3",8,12.42034,19.14828,29.105,"26-09-2019","JDN"
71.5,-134.5,"3",9,11.59273,19.63645,29.105,"26-09-2019","JDN"
72.5,-134.5,"3",8,10.86544,18.49175,29.105,"26-09-2019","JDN"
73.5,-134.5,"3",10,10.66481,19.32012,29.105,"26-09-2019","JDN"
74.5,-134.5,"3",8,11.8232,19.10474,29.105,"26-09-2019","JDN"
75.5,-134.5,"3",7,10.08099,18.18566,29.12649,"26-09-2019","JDN"
76.5,-134.5,"3",7,10.08886,18.50513,29.12649,"26-09-2019","JDN"
77.5,-134.5,"3",1,11.58812,11.58812,29.12649,"26-09-2019","JDN"
78.5,-134.5,"3",1,19.4401,19.82479,29.12649,"26-09-2019","JDN"
79.5,-134.5,"3",1,15.07024,15.07024,29.12649,"26-09-2019","JDN"
80.5,-134.5,"3",1,15.05516,15.38373,29.12649,"26-09-2019","JDN"
81.5,-134.5,"3",3,14.27558,18.13444,29.12649,"26-09-2019","JDN"
82.5,-134.5,"3",2,14.38709,16.47023,29.12649,"26-09-2019","JDN"
83.5,-134.5,"3",1,16.42363,16.6159,29.12649,"26-09-2019","JDN"
84.5,-134.5,"3",2,13.58206,16.86897,29.12649,"26-09-2019","JDN"
85.5,-134.5,"3",3,12.5465,16.28395,29.1251,"26-09-2019","JDN"
86.5,-134.5,"3",6,12.57778,18.0276,29.1251,"26-09-2019","JDN"
87.5,-134.5,"3",5,13.01612,17.9388,29.1251,"26-09-2019","JDN"
88.5,-134.5,"3",6,12.95518,17.86812,29.1251,"26-09-2019","JDN"
89.5,-134.5,"3",6,12.58365,17.25471,29.1251,"26-09-2019","JDN"
90.5,-134.5,"3",8,10.74356,20.13303,29.11875,"26-09-2019","JDN"
91.5,-134.5,"3",9,10.23732,19.78534,29.11875,"26-09-2019","JDN"
92.5,-134.5,"3",11,10.03066,20.87449,29.11875,"26-09-2019","JDN"
93.5,-134.5,"3",10,10.00801,20.63599,29.11875,"26-09-2019","JDN"
94.5,-134.5,"3",9,10.032,20.45557,29.11875,"26-09-2019","JDN"
95.5,-134.5,"3",8,10.68593,19.87455,29.10881,"26-09-2019","JDN"
96.5,-134.5,"3",10,10.14235,20.00049,29.10881,"26-09-2019","JDN"
97.5,-134.5,"3",8,10.41402,19.82267,29.10881,"26-09-2019","JDN"
98.5,-134.5,"3",8,10.96576,19.42369,29.10881,"26-09-2019","JDN"
99.5,-134.5,"3",9,11.24162,19.14251,29.10881,"26-09-2019","JDN"
100.5,-134.5,"3",7,12.19463,18.23977,29.19676,"26-09-2019","JDN"
101.5,-134.5,"3",6,12.74636,17.2686,29.19676,"26-09-2019","JDN"
102.5,-134.5,"3",4,13.54889,16.7419,29.19676,"26-09-2019","JDN"
68.5,-135.5,"3",11,13.69937,25.49478,29.123075,"26-09-2019","JDN"
69.5,-135.5,"3",11,12.97208,25.60202,29.123075,"26-09-2019","JDN"
70.5,-135.5,"3",9,12.29494,23.80719,29.15015,"26-09-2019","JDN"
71.5,-135.5,"3",11,11.54257,24.27132,29.15015,"26-09-2019","JDN"
72.5,-135.5,"3",11,10.84036,24.7109,29.15015,"26-09-2019","JDN"
73.5,-135.5,"3",9,10.33878,19.35351,29.15015,"26-09-2019","JDN"
74.5,-135.5,"3",6,11.14084,17.81246,29.15015,"26-09-2019","JDN"
75.5,-135.5,"3",7,10.17416,18.46774,29.181685,"26-09-2019","JDN"
76.5,-135.5,"3",5,10.14572,18.42783,29.181685,"26-09-2019","JDN"
77.5,-135.5,"3",3,16.00039,19.00114,29.181685,"26-09-2019","JDN"
78.5,-135.5,"3",3,17.31085,19.82479,29.181685,"26-09-2019","JDN"
79.5,-135.5,"3",5,14.87369,19.62198,29.181685,"26-09-2019","JDN"
80.5,-135.5,"3",4,15.09503,19.72222,29.22554,"26-09-2019","JDN"
81.5,-135.5,"3",3,14.19041,18.59763,29.22554,"26-09-2019","JDN"
82.5,-135.5,"3",2,14.42872,18.70942,29.22554,"26-09-2019","JDN"
83.5,-135.5,"3",0,NA,NA,29.22554,"26-09-2019","JDN"
84.5,-135.5,"3",1,13.49643,13.71052,29.22554,"26-09-2019","JDN"
85.5,-135.5,"3",1,13.52185,13.53456,29.23413,"26-09-2019","JDN"
86.5,-135.5,"3",3,13.32999,16.31718,29.23413,"26-09-2019","JDN"
87.5,-135.5,"3",5,12.93219,16.25369,29.23413,"26-09-2019","JDN"
88.5,-135.5,"3",6,12.84651,17.08684,29.23413,"26-09-2019","JDN"
89.5,-135.5,"3",5,11.34884,17.3017,29.23413,"26-09-2019","JDN"
90.5,-135.5,"3",7,10.81688,16.84494,29.23413,"26-09-2019","JDN"
91.5,-135.5,"3",7,10.37432,16.49023,29.23413,"26-09-2019","JDN"
92.5,-135.5,"3",11,10.12578,21.03598,29.23413,"26-09-2019","JDN"
93.5,-135.5,"3",11,10.00532,20.53419,29.23413,"26-09-2019","JDN"
94.5,-135.5,"3",10,10.00532,20.2525,29.23413,"26-09-2019","JDN"
95.5,-135.5,"3",7,10.28788,19.7984,29.209445,"26-09-2019","JDN"
96.5,-135.5,"3",8,10.0899,19.57876,29.209445,"26-09-2019","JDN"
97.5,-135.5,"3",7,10.7902,19.28422,29.209445,"26-09-2019","JDN"
98.5,-135.5,"3",7,10.76512,18.663,29.209445,"26-09-2019","JDN"
99.5,-135.5,"3",8,12.16955,19.53634,29.209445,"26-09-2019","JDN"
100.5,-135.5,"3",9,12.24478,21.23181,29.209445,"26-09-2019","JDN"
101.5,-135.5,"3",6,12.87176,18.7077,29.209445,"26-09-2019","JDN"
102.5,-135.5,"3",5,13.62413,19.7785,29.209445,"26-09-2019","JDN"
68.5,-136.5,"3",8,13.69937,20.51106,29.123075,"26-09-2019","JDN"
69.5,-136.5,"3",8,12.77144,20.41372,29.123075,"26-09-2019","JDN"
70.5,-136.5,"3",6,12.01907,17.54241,29.15015,"26-09-2019","JDN"
71.5,-136.5,"3",9,11.2667,24.198,29.15015,"26-09-2019","JDN"
72.5,-136.5,"3",11,10.84036,24.7109,29.15015,"26-09-2019","JDN"
73.5,-136.5,"3",9,10.01275,19.35601,29.15015,"26-09-2019","JDN"
74.5,-136.5,"3",10,10.01275,19.68875,29.15015,"26-09-2019","JDN"
75.5,-136.5,"3",9,10.02629,19.76033,29.181685,"26-09-2019","JDN"
76.5,-136.5,"3",9,10.06043,19.82667,29.181685,"26-09-2019","JDN"
77.5,-136.5,"3",7,12.42937,20.35695,29.181685,"26-09-2019","JDN"
78.5,-136.5,"3",8,12.82283,19.58255,29.181685,"26-09-2019","JDN"
79.5,-136.5,"3",6,14.25221,19.78534,29.181685,"26-09-2019","JDN"
80.5,-136.5,"3",4,12.94755,19.76349,29.22554,"26-09-2019","JDN"
81.5,-136.5,"3",2,13.24395,18.59763,29.22554,"26-09-2019","JDN"
82.5,-136.5,"3",1,18.66717,18.66717,29.22554,"26-09-2019","JDN"
83.5,-136.5,"3",1,16.35986,16.49364,29.22554,"26-09-2019","JDN"
84.5,-136.5,"3",3,13.60767,16.79947,29.22554,"26-09-2019","JDN"
85.5,-136.5,"3",3,13.62048,16.79947,29.23413,"26-09-2019","JDN"
86.5,-136.5,"3",0,NA,NA,29.23413,"26-09-2019","JDN"
87.5,-136.5,"3",3,14.35904,16.13224,29.23413,"26-09-2019","JDN"
88.5,-136.5,"3",3,14.15179,16.07965,29.23413,"26-09-2019","JDN"
89.5,-136.5,"3",3,13.69982,15.86481,29.23413,"26-09-2019","JDN"
90.5,-136.5,"3",4,13.36184,16.33078,29.23413,"26-09-2019","JDN"
91.5,-136.5,"3",5,12.86987,16.2102,29.23413,"26-09-2019","JDN"
92.5,-136.5,"3",8,10.29874,19.87859,29.23413,"26-09-2019","JDN"
93.5,-136.5,"3",10,10.13004,20.06248,29.23413,"26-09-2019","JDN"
94.5,-136.5,"3",9,10.8604,19.95069,29.23413,"26-09-2019","JDN"
95.5,-136.5,"3",10,10.0899,19.40235,29.209445,"26-09-2019","JDN"
96.5,-136.5,"3",10,10.01275,19.24832,29.209445,"26-09-2019","JDN"
97.5,-136.5,"3",9,10.7902,18.86221,29.209445,"26-09-2019","JDN"
98.5,-136.5,"3",7,11.21655,18.10139,29.209445,"26-09-2019","JDN"
99.5,-136.5,"3",10,11.79336,21.12906,29.209445,"26-09-2019","JDN"
100.5,-136.5,"3",8,12.84668,21.19756,29.209445,"26-09-2019","JDN"
101.5,-136.5,"3",6,12.99715,20.25148,29.209445,"26-09-2019","JDN"
102.5,-136.5,"3",5,13.7746,19.71551,29.209445,"26-09-2019","JDN"
68.5,-137.5,"3",8,13.27302,20.47861,29.123075,"26-09-2019","JDN"
69.5,-137.5,"3",8,12.54573,21.00465,29.123075,"26-09-2019","JDN"
70.5,-137.5,"3",8,11.91876,18.04508,29.15015,"26-09-2019","JDN"
71.5,-137.5,"3",5,12.37133,18.50184,29.15015,"26-09-2019","JDN"
72.5,-137.5,"3",8,10.56449,18.96748,29.15015,"26-09-2019","JDN"
73.5,-137.5,"3",9,10.46418,19.24832,29.15015,"26-09-2019","JDN"
74.5,-137.5,"3",9,10.11612,19.61543,29.15015,"26-09-2019","JDN"
75.5,-137.5,"3",5,12.09391,19.76033,29.181685,"26-09-2019","JDN"
76.5,-137.5,"3",4,17.12191,20.02023,29.181685,"26-09-2019","JDN"
77.5,-137.5,"3",5,12.42937,20.27723,29.181685,"26-09-2019","JDN"
78.5,-137.5,"3",6,10.03181,20.39001,29.181685,"26-09-2019","JDN"
79.5,-137.5,"3",5,10.01876,19.51591,29.181685,"26-09-2019","JDN"
80.5,-137.5,"3",6,12.94755,19.71666,29.22554,"26-09-2019","JDN"
81.5,-137.5,"3",3,13.24395,18.25935,29.22554,"26-09-2019","JDN"
82.5,-137.5,"3",3,13.59598,18.54042,29.22554,"26-09-2019","JDN"
83.5,-137.5,"3",2,15.71974,16.75054,29.22554,"26-09-2019","JDN"
84.5,-137.5,"3",2,15.68011,16.88538,29.22554,"26-09-2019","JDN"
85.5,-137.5,"3",6,10.00307,16.88538,29.23413,"26-09-2019","JDN"
86.5,-137.5,"3",7,10.00141,18.3776,29.23413,"26-09-2019","JDN"
87.5,-137.5,"3",5,11.67321,18.36554,29.23413,"26-09-2019","JDN"
88.5,-137.5,"3",6,11.87126,18.03343,29.23413,"26-09-2019","JDN"
89.5,-137.5,"3",5,11.50369,16.0086,29.23413,"26-09-2019","JDN"
90.5,-137.5,"3",6,10.66903,16.45037,29.23413,"26-09-2019","JDN"
91.5,-137.5,"3",6,10.02567,16.28882,29.23413,"26-09-2019","JDN"
92.5,-137.5,"3",5,12.25811,17.78256,29.23413,"26-09-2019","JDN"
93.5,-137.5,"3",5,11.46403,18.70404,29.23413,"26-09-2019","JDN"
94.5,-137.5,"3",9,10.5722,19.36496,29.23413,"26-09-2019","JDN"
95.5,-137.5,"3",9,10.24507,19.43973,29.209445,"26-09-2019","JDN"
96.5,-137.5,"3",9,10.01275,18.92525,29.209445,"26-09-2019","JDN"
97.5,-137.5,"3",9,10.81528,18.252,29.209445,"26-09-2019","JDN"
98.5,-137.5,"3",7,11.66797,17.3637,29.209445,"26-09-2019","JDN"
99.5,-137.5,"3",10,11.91876,21.09481,29.209445,"26-09-2019","JDN"
100.5,-137.5,"3",9,12.72129,20.6042,29.209445,"26-09-2019","JDN"
101.5,-137.5,"3",7,13.37334,19.71551,29.209445,"26-09-2019","JDN"
67.5,-138.5,"3",6,15.12477,20.72333,29.123075,"26-09-2019","JDN"
68.5,-138.5,"3",7,13.27302,20.44617,29.123075,"26-09-2019","JDN"
69.5,-138.5,"3",8,12.42034,19.18073,29.123075,"26-09-2019","JDN"
70.5,-138.5,"3",8,11.91876,18.04508,29.15015,"26-09-2019","JDN"
71.5,-138.5,"3",7,11.16639,18.93701,29.15015,"26-09-2019","JDN"
72.5,-138.5,"3",8,10.48925,19.71498,29.15015,"26-09-2019","JDN"
73.5,-138.5,"3",10,10.03783,19.72541,29.15015,"26-09-2019","JDN"
74.5,-138.5,"3",8,10.0899,19.88834,29.15015,"26-09-2019","JDN"
75.5,-138.5,"3",6,11.56385,19.82667,29.181685,"26-09-2019","JDN"
76.5,-138.5,"3",5,12.42837,19.90409,29.181685,"26-09-2019","JDN"
77.5,-138.5,"3",3,10.03066,13.67641,29.181685,"26-09-2019","JDN"
78.5,-138.5,"3",2,10.01876,13.51661,29.181685,"26-09-2019","JDN"
79.5,-138.5,"3",4,10.12404,19.39212,29.181685,"26-09-2019","JDN"
80.5,-138.5,"3",4,13.46064,19.67502,29.22554,"26-09-2019","JDN"
81.5,-138.5,"3",2,13.82286,14.19306,29.22554,"26-09-2019","JDN"
82.5,-138.5,"3",1,16.42363,16.55108,29.22554,"26-09-2019","JDN"
83.5,-138.5,"3",1,16.48788,16.75054,29.22554,"26-09-2019","JDN"
84.5,-138.5,"3",5,10.09782,16.79947,29.22554,"26-09-2019","JDN"
85.5,-138.5,"3",6,10.02823,16.75651,29.23413,"26-09-2019","JDN"
86.5,-138.5,"3",8,10.00841,18.42041,29.23413,"26-09-2019","JDN"
87.5,-138.5,"3",6,11.58927,18.33545,29.23413,"26-09-2019","JDN"
88.5,-138.5,"3",8,11.6668,18.20243,29.23413,"26-09-2019","JDN"
89.5,-138.5,"3",8,11.34654,19.75829,29.23413,"26-09-2019","JDN"
90.5,-138.5,"3",9,10.66903,19.41779,29.23413,"26-09-2019","JDN"
91.5,-138.5,"3",8,10.05904,19.25956,29.23413,"26-09-2019","JDN"
92.5,-138.5,"3",8,11.06896,19.98386,29.23413,"26-09-2019","JDN"
93.5,-138.5,"3",11,10.52663,20.13636,29.23413,"26-09-2019","JDN"
94.5,-138.5,"3",10,10.60063,19.87455,29.23413,"26-09-2019","JDN"
95.5,-138.5,"3",9,10.01123,19.58927,29.209445,"26-09-2019","JDN"
96.5,-138.5,"3",9,10.13815,18.88936,29.209445,"26-09-2019","JDN"
97.5,-138.5,"3",9,10.66481,18.90276,29.209445,"26-09-2019","JDN"
98.5,-138.5,"3",7,12.47622,18.46847,29.209445,"26-09-2019","JDN"
99.5,-138.5,"3",6,12.01907,17.54241,29.209445,"26-09-2019","JDN"
100.5,-138.5,"3",8,12.69621,19.11712,29.209445,"26-09-2019","JDN"
101.5,-138.5,"3",6,13.4235,18.94647,29.209445,"26-09-2019","JDN"
67.5,-139.5,"3",8,13.74952,20.90043,29.123075,"26-09-2019","JDN"
68.5,-139.5,"3",8,13.24794,21.47184,29.123075,"26-09-2019","JDN"
69.5,-139.5,"3",10,12.29494,22.47679,29.123075,"26-09-2019","JDN"
70.5,-139.5,"3",9,11.91876,22.80208,29.15015,"26-09-2019","JDN"
71.5,-139.5,"3",8,11.09115,18.90276,29.15015,"26-09-2019","JDN"
72.5,-139.5,"3",10,10.48925,19.31841,29.15015,"26-09-2019","JDN"
73.5,-139.5,"3",10,10.08799,19.57876,29.15015,"26-09-2019","JDN"
74.5,-139.5,"3",8,10.43649,19.58927,29.15015,"26-09-2019","JDN"
75.5,-139.5,"3",8,10.06043,19.49383,29.181685,"26-09-2019","JDN"
76.5,-139.5,"3",7,12.29488,19.7087,29.181685,"26-09-2019","JDN"
77.5,-139.5,"3",4,10.128,15.42019,29.181685,"26-09-2019","JDN"
78.5,-139.5,"3",0,NA,NA,29.181685,"26-09-2019","JDN"
79.5,-139.5,"3",1,13.5005,13.5005,29.181685,"26-09-2019","JDN"
80.5,-139.5,"3",2,13.64768,14.93578,29.22554,"26-09-2019","JDN"
81.5,-139.5,"3",0,NA,NA,29.22554,"26-09-2019","JDN"
82.5,-139.5,"3",0,NA,NA,29.22554,"26-09-2019","JDN"
83.5,-139.5,"3",0,NA,NA,29.22554,"26-09-2019","JDN"
84.5,-139.5,"3",2,11.77323,13.7064,29.22554,"26-09-2019","JDN"
85.5,-139.5,"3",6,10.04408,16.67059,29.23413,"26-09-2019","JDN"
86.5,-139.5,"3",6,10.00841,18.57891,29.23413,"26-09-2019","JDN"
87.5,-139.5,"3",7,11.16833,18.37794,29.23413,"26-09-2019","JDN"
88.5,-139.5,"3",9,10.94926,18.17796,29.23413,"26-09-2019","JDN"
89.5,-139.5,"3",9,11.30847,19.79993,29.23413,"26-09-2019","JDN"
90.5,-139.5,"3",9,10.51006,19.6397,29.23413,"26-09-2019","JDN"
91.5,-139.5,"3",10,10.09241,19.25956,29.23413,"26-09-2019","JDN"
92.5,-139.5,"3",9,11.03652,20.33764,29.23413,"26-09-2019","JDN"
93.5,-139.5,"3",11,10.00357,20.41626,29.23413,"26-09-2019","JDN"
94.5,-139.5,"3",10,10.32711,19.83647,29.23413,"26-09-2019","JDN"
95.5,-139.5,"3",6,12.94426,18.80889,29.209445,"26-09-2019","JDN"
96.5,-139.5,"3",7,11.11261,18.51128,29.209445,"26-09-2019","JDN"
97.5,-139.5,"3",10,10.63973,20.09046,29.209445,"26-09-2019","JDN"
98.5,-139.5,"3",9,11.8686,19.65628,29.209445,"26-09-2019","JDN"
99.5,-139.5,"3",7,12.06923,18.75892,29.209445,"26-09-2019","JDN"
100.5,-139.5,"3",7,12.89684,18.26678,29.209445,"26-09-2019","JDN"
101.5,-139.5,"3",6,13.57397,18.94647,29.209445,"26-09-2019","JDN"
67.5,-140.5,"3",9,13.72445,21.35468,29.15015,"26-09-2019","JDN"
68.5,-140.5,"3",9,12.97208,21.37173,29.15015,"26-09-2019","JDN"
69.5,-140.5,"3",10,12.24478,22.33641,29.15015,"26-09-2019","JDN"
70.5,-140.5,"3",8,11.91876,22.80208,29.208865,"26-09-2019","JDN"
71.5,-140.5,"3",9,10.7902,18.69725,29.208865,"26-09-2019","JDN"
72.5,-140.5,"3",10,10.06291,19.4996,29.208865,"26-09-2019","JDN"
73.5,-140.5,"3",10,10.03783,19.43212,29.208865,"26-09-2019","JDN"
74.5,-140.5,"3",9,10.02629,19.91262,29.208865,"26-09-2019","JDN"
75.5,-140.5,"3",6,10.06043,15.98603,29.227335,"26-09-2019","JDN"
76.5,-140.5,"3",4,12.80612,15.36485,29.227335,"26-09-2019","JDN"
77.5,-140.5,"3",2,10.03066,15.83938,29.227335,"26-09-2019","JDN"
78.5,-140.5,"3",1,15.58126,15.62057,29.227335,"26-09-2019","JDN"
79.5,-140.5,"3",2,14.89925,15.29306,29.227335,"26-09-2019","JDN"
80.5,-140.5,"3",2,14.77073,15.43093,29.242885,"26-09-2019","JDN"
81.5,-140.5,"3",4,12.89023,15.45626,29.242885,"26-09-2019","JDN"
82.5,-140.5,"3",2,14.06204,15.59172,29.242885,"26-09-2019","JDN"
83.5,-140.5,"3",2,14.30996,15.63729,29.242885,"26-09-2019","JDN"
84.5,-140.5,"3",2,10.4751,15.42477,29.242885,"26-09-2019","JDN"
85.5,-140.5,"3",2,10.39077,18.46323,29.25031,"26-09-2019","JDN"
86.5,-140.5,"3",3,12.18031,18.57891,29.25031,"26-09-2019","JDN"
87.5,-140.5,"3",6,11.00498,18.208,29.25031,"26-09-2019","JDN"
88.5,-140.5,"3",8,11.45381,19.35302,29.25031,"26-09-2019","JDN"
89.5,-140.5,"3",10,10.9909,19.55717,29.25031,"26-09-2019","JDN"
90.5,-140.5,"3",8,11.0735,19.37695,29.25031,"26-09-2019","JDN"
91.5,-140.5,"3",8,11.45758,19.04147,29.25031,"26-09-2019","JDN"
92.5,-140.5,"3",10,10.80265,20.41626,29.25031,"26-09-2019","JDN"
